seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000006,4800.0,8,10,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,10,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,1,EVALUABLE,1,1,"[57,4211]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,11,2,EVALUABLE,3,3,"[2747,315]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000006,4800.0,8,11,3,EVALUABLE,8,8,"[315,33]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,11,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,11,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,11,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,1,EVALUABLE,1,1,"[57,4610]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,12,2,EVALUABLE,8,8,"[908,2374]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,12,3,EVALUABLE,8,8,"[2374,1498]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,12,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,12,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,12,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,1,EVALUABLE,1,1,"[418,1392]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,13,2,EVALUABLE,5,5,"[1392,904]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,4800.0,8,13,3,EVALUABLE,8,8,"[904,444]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,13,4,EVALUABLE,1,1,"[4316,2948]",1,1.0,1,1.0,0.0,1.0,1.0
1000006,4800.0,8,13,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,13,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,13,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,1,EVALUABLE,1,1,"[418,1886]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,14,2,EVALUABLE,7,7,"[1886,33]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,4800.0,8,14,3,EVALUABLE,8,8,"[33,521]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,14,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,14,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,14,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,1,EVALUABLE,1,1,"[418,2984]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,15,2,EVALUABLE,8,8,"[1886,117]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,15,3,EVALUABLE,8,8,"[117,1498]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,15,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,15,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,15,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,1,EVALUABLE,1,1,"[418,3475]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,16,2,EVALUABLE,7,7,"[3475,444]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,4800.0,8,16,3,EVALUABLE,8,8,"[444,1214]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,16,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,16,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,16,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,1,EVALUABLE,1,1,"[418,3963]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,17,2,EVALUABLE,5,5,"[3963,1538]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,4800.0,8,17,3,EVALUABLE,8,8,"[1544,434]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,17,4,EVALUABLE,2,2,"[434,769]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,4800.0,8,17,5,EVALUABLE,5,5,"[769,117]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,4800.0,8,17,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,17,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,17,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,1,EVALUABLE,1,1,"[425,1138]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,18,2,EVALUABLE,7,7,"[1138,84]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000006,4800.0,8,18,3,EVALUABLE,8,8,"[84,194]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,18,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,18,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,18,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,1,EVALUABLE,1,1,"[425,1557]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,19,2,EVALUABLE,8,8,"[1557,215]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,19,3,EVALUABLE,8,8,"[215,2081]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,19,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,19,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,19,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,20,1,EVALUABLE,1,1,"[425,1951]",1,1.0,1,1.0,0.0,1.0,NA
1000006,4800.0,8,20,2,EVALUABLE,8,8,"[1951,521]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,20,3,EVALUABLE,8,8,"[521,2343]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000006,4800.0,8,20,4,EVALUABLE,2,2,"[2343,2617]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000006,4800.0,8,20,5,EVALUABLE,5,5,"[2617,4368]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000006,4800.0,8,20,6,EVALUABLE,1,1,"[1871,1436]",1,1.0,1,1.0,0.0,1.0,1.0
1000006,4800.0,8,20,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000006,4800.0,8,20,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,20,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,20,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000006,4800.0,8,20,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
