seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000033,4800.0,8,63,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,63,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,63,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,1,EVALUABLE,1,1,"[2838,3300]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,64,2,EVALUABLE,8,8,"[1659,2009]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,64,3,EVALUABLE,8,8,"[468,4525]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,64,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,64,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,64,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,1,EVALUABLE,1,1,"[2838,3371]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,65,2,EVALUABLE,2,2,"[1436,2175]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000033,4800.0,8,65,3,EVALUABLE,3,3,"[2175,2141]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000033,4800.0,8,65,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,65,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,65,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,1,EVALUABLE,1,1,"[2838,4264]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,66,2,EVALUABLE,7,7,"[1209,144]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000033,4800.0,8,66,3,EVALUABLE,8,8,"[144,124]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,66,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,66,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,66,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,1,EVALUABLE,1,1,"[2838,4509]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,67,2,EVALUABLE,8,8,"[1659,2009]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,67,3,EVALUABLE,8,8,"[468,4525]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,67,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,67,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,67,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,1,EVALUABLE,1,1,"[2838,4529]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,68,2,EVALUABLE,8,8,"[1079,468]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,68,3,EVALUABLE,8,8,"[468,724]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,68,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,68,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,68,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,1,EVALUABLE,1,1,"[3413,2094]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,69,2,EVALUABLE,7,7,"[2094,2277]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000033,4800.0,8,69,3,EVALUABLE,8,8,"[2277,13]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,69,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,69,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,69,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,1,EVALUABLE,1,1,"[3413,3119]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,70,2,EVALUABLE,2,2,"[3119,3710]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000033,4800.0,8,70,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,70,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,70,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,1,EVALUABLE,1,1,"[3413,3580]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,71,2,EVALUABLE,8,8,"[2094,2402]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,71,3,EVALUABLE,7,7,"[961,121]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000033,4800.0,8,71,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,71,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,71,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,1,EVALUABLE,1,1,"[4511,112]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,72,2,EVALUABLE,4,4,"[112,135]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000033,4800.0,8,72,3,EVALUABLE,8,8,"[135,373]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,72,4,EVALUABLE,4,4,"[361,1287]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000033,4800.0,8,72,5,EVALUABLE,2,2,"[1287,358]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000033,4800.0,8,72,6,EVALUABLE,3,3,"[358,1036]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000033,4800.0,8,72,7,EVALUABLE,2,2,"[1036,204]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000033,4800.0,8,72,8,EVALUABLE,1,1,"[2214,3421]",1,1.0,1,1.0,0.0,1.0,1.0
1000033,4800.0,8,72,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,72,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,72,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,1,EVALUABLE,1,1,"[4511,2700]",1,1.0,1,1.0,0.0,1.0,NA
1000033,4800.0,8,73,2,EVALUABLE,8,8,"[2700,536]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,73,3,EVALUABLE,8,8,"[536,386]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000033,4800.0,8,73,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000033,4800.0,8,73,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000033,4800.0,8,73,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
