seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000019,4800.0,2,12,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,12,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,1,EVALUABLE,1,1,"[121,4235]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,13,2,EVALUABLE,2,2,"[4235,512]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,13,3,EVALUABLE,2,2,"[512,726]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,13,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,13,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,13,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,1,EVALUABLE,1,1,"[574,836]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,14,2,EVALUABLE,2,2,"[836,851]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,14,3,EVALUABLE,2,2,"[851,509]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,14,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,14,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,14,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,1,EVALUABLE,1,1,"[574,888]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,15,2,EVALUABLE,2,2,"[888,673]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,15,3,EVALUABLE,2,2,"[673,609]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,15,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,15,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,15,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,1,EVALUABLE,1,1,"[574,889]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,16,2,EVALUABLE,2,2,"[888,673]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,16,3,EVALUABLE,2,2,"[673,609]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,16,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,16,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,16,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,1,EVALUABLE,1,1,"[574,3383]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,17,2,EVALUABLE,2,2,"[889,2686]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,17,3,EVALUABLE,2,2,"[2686,110]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,17,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,17,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,17,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,1,EVALUABLE,1,1,"[574,3830]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,18,2,EVALUABLE,2,2,"[888,673]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,18,3,EVALUABLE,2,2,"[673,609]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,18,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,18,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,18,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,1,EVALUABLE,1,1,"[574,4476]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,19,2,EVALUABLE,2,2,"[836,1327]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,19,3,EVALUABLE,2,2,"[1327,1068]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,19,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,19,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,19,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,1,EVALUABLE,1,1,"[1007,68]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,20,2,EVALUABLE,2,2,"[68,3729]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,20,3,EVALUABLE,2,2,"[3729,71]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,20,4,EVALUABLE,2,2,"[71,632]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,20,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,20,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,20,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,1,EVALUABLE,1,1,"[1007,2032]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,21,2,EVALUABLE,2,2,"[2032,916]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,21,3,EVALUABLE,2,2,"[916,613]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,21,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,21,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,21,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,1,EVALUABLE,1,1,"[1007,2038]",1,1.0,1,1.0,0.0,1.0,NA
1000019,4800.0,2,22,2,EVALUABLE,2,2,"[2038,1404]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,22,3,EVALUABLE,2,2,"[1404,865]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,4800.0,2,22,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,4800.0,2,22,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,4800.0,2,22,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
