seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000022,4800.0,16,23,1,EVALUABLE,1,1,"[1458,3735]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,23,2,EVALUABLE,4,4,"[3735,1754]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,4800.0,16,23,3,EVALUABLE,16,16,"[1754,1454]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,4800.0,16,23,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,23,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,23,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,1,EVALUABLE,1,1,"[1458,4127]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,24,2,EVALUABLE,8,8,"[1205,4526]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,16,24,3,EVALUABLE,16,16,"[28,326]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,4800.0,16,24,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,24,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,24,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,1,EVALUABLE,1,1,"[1540,879]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,25,2,EVALUABLE,8,8,"[879,827]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,16,25,3,EVALUABLE,1,1,"[827,291]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,16,25,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,25,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,25,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,1,EVALUABLE,1,1,"[1540,1335]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,26,2,EVALUABLE,11,11,"[1335,318]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,4800.0,16,26,3,EVALUABLE,13,13,"[1492,1180]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000022,4800.0,16,26,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,26,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,26,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,1,EVALUABLE,1,1,"[1540,3590]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,27,2,EVALUABLE,6,6,"[879,827]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,4800.0,16,27,3,EVALUABLE,1,1,"[827,291]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,16,27,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,27,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,27,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,1,EVALUABLE,1,1,"[1540,3701]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,28,2,EVALUABLE,5,5,"[3701,1304]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,4800.0,16,28,3,EVALUABLE,11,11,"[1180,1636]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,4800.0,16,28,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,28,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,28,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,1,EVALUABLE,1,1,"[1540,3704]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,29,2,EVALUABLE,12,12,"[879,3322]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000022,4800.0,16,29,3,EVALUABLE,11,11,"[1492,1180]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000022,4800.0,16,29,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,29,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,29,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,1,EVALUABLE,1,1,"[1540,4091]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,30,2,EVALUABLE,12,12,"[879,827]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000022,4800.0,16,30,3,EVALUABLE,14,14,"[827,291]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000022,4800.0,16,30,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,30,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,30,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,1,EVALUABLE,1,1,"[2003,1052]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,31,2,EVALUABLE,16,16,"[1052,85]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,4800.0,16,31,3,EVALUABLE,16,16,"[85,1351]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,4800.0,16,31,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,31,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,31,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,1,EVALUABLE,1,1,"[2003,1937]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,32,2,EVALUABLE,12,12,"[1052,85]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000022,4800.0,16,32,3,EVALUABLE,16,16,"[85,1351]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000022,4800.0,16,32,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,32,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,32,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,33,1,EVALUABLE,1,1,"[2003,1996]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,16,33,2,EVALUABLE,6,6,"[1996,244]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,4800.0,16,33,3,EVALUABLE,12,12,"[244,1045]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000022,4800.0,16,33,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,16,33,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,33,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,16,33,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
